date,temp_max,temp_min,humidity_max,humidity_min,windspeed_avg,solar_radiation_avg,ETo,precip,humedad_sonda
2024-06-01,20.8,10.9,88.05,52.74,10.029166666666669,16.14816,3.573140114784077,0.0,12.557520833333331
2024-06-02,20.8,10.6,85.95,48.43,10.15,24.55488,4.558691190415808,0.0,12.563083333333331
2024-06-03,21.5,11.2,84.18,39.02,8.108333333333333,18.5328,4.110460325954577,0.0,12.545354166666668
2024-06-04,23.1,12.6,71.11,27.94,7.579166666666667,27.6048,5.558587203771944,0.0,12.463125
2024-06-05,26.7,14.7,65.48,24.88,8.679166666666665,27.83808,6.373057276966736,0.0,12.341770833333332
2024-06-06,26.9,15.0,41.73,21.42,9.8375,19.07712,6.0814840808104025,0.0,12.253770833333334
2024-06-07,28.3,19.0,73.7,23.86,15.266666666666666,22.49856,7.118982302390238,0.0,12.1825625
2024-06-08,23.8,15.6,76.46,46.86,10.108333333333333,23.69088,5.147185523754227,0.0,16.258125
2024-06-09,23.5,11.5,83.49,34.77,14.441666666666668,24.192,5.643018592627814,2.0,23.525625
2024-06-10,22.9,14.0,72.81,39.16,8.629166666666666,24.87456,5.205125247199471,0.3,21.742
2024-06-11,20.9,13.3,98.71,52.01,6.15,14.9904,3.1585947270123733,0.5,24.706666666666667
2024-06-12,18.0,11.9,96.17,75.85,7.483333333333333,9.04608,1.947216104058937,1.9,30.053125
2024-06-13,21.1,12.2,98.7,59.83,8.216666666666667,20.94336,3.7852416425730873,0.0,29.16902083333333
2024-06-14,26.0,15.1,90.77,26.46,7.170833333333333,25.28064,5.508086071284698,0.0,26.693916666666667
2024-06-15,28.4,16.8,60.43,26.84,11.979166666666666,23.051520000000004,6.757843886973123,0.8,24.660625
2024-06-16,23.0,15.0,89.2,30.39,9.854166666666666,27.44928,5.63831724244391,0.0,23.10983333333333
2024-06-17,25.1,15.6,90.3,31.36,7.920833333333333,28.019520000000004,5.756328212721745,0.0,21.862875
2024-06-18,27.5,14.7,81.14,24.78,8.679166666666667,27.786240000000003,6.3310269502082335,0.0,20.664145833333333
2024-06-19,24.7,13.6,84.29,22.99,10.604166666666666,25.55712,5.958626985298326,0.0,19.626458333333336
2024-06-20,21.8,11.1,85.15,29.02,16.466666666666665,27.94176,6.0210392986253325,0.0,18.851145833333334
2024-06-21,24.7,11.4,69.89,31.71,8.133333333333333,28.555200000000003,5.833127121799404,0.0,18.183375
2024-06-22,26.0,15.3,56.61,32.43,7.337499999999999,26.59392,5.895801290196851,0.0,17.5571875
2024-06-23,25.4,17.1,67.52,35.63,8.141666666666667,27.62208,5.989950601710554,0.0,17.002104166666665
2024-06-24,23.4,14.4,79.64,44.95,8.120833333333334,24.287040000000005,4.965356356987456,0.0,16.526041666666668
2024-06-25,25.6,14.5,87.32,39.98,6.929166666666667,25.42752,5.227778601094544,0.2,16.1068125
2024-06-26,26.8,16.9,62.82,33.66,10.370833333333334,23.181120000000004,6.053717243403799,2.8,15.70975
2024-06-27,24.4,15.4,80.15,43.5,10.179166666666667,25.4016,5.437171185013978,0.0,15.432395833333333
2024-06-28,23.0,16.1,98.73,58.3,9.358333333333333,15.36192,3.4383011552316582,0.0,15.302645833333337
2024-06-29,24.8,12.2,89.95,37.43,14.879166666666668,28.08,6.068198139351548,0.0,15.144374999999998
2024-06-30,26.7,16.2,75.68,34.33,7.604166666666667,27.095040000000004,5.890910468347813,0.0,14.877875
